BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88974,2021-06-30 23:00:00,,2021-09-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,449,Fontaine,CF_NIV_SUIV,False,False,63,nan,TRAVAUX DE RÉALISATION DE LA BIBLIOTHÈQUE MÉTROPOLITAINE - RESTRUCTURATION DE L'HÔTEL DIEU A CLERMONT-FERRAND
21-88978,2021-06-30 23:00:00,,2021-08-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,464,Objet publicitaire,CF_NIV_SUIV,False,False,93,nan,Fourniture d'objets promotionnels pour la Mutualité Sociale Agricole
21-88979,2021-06-30 23:00:00,,2021-07-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,75,nan,Missions d'appui à la mise en oeuvre opérationnelle de programmes soutenus par l'Anah.
21-88982,2021-06-30 23:00:00,,2021-08-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,3,nan,Prestations intellectuelles pour la réalisation d'études énergétiques orientées Décret Tertiaire sur les bâtiments de plus de 1000m²
21-88989,2021-07-01 23:00:00,,2021-08-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,nan,"Prestations de conseils, d'assistance et de représentation juridique pour le compte de l'EPF Ile-de-France"
21-88989,2021-07-01 23:00:00,,2021-08-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,78,nan,"Prestations de conseils, d'assistance et de représentation juridique pour le compte de l'EPF Ile-de-France"
21-88992,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,69,nan,études pour la réalisation d'opérations d'infrastructures routières
21-88993,2021-06-30 23:00:00,,2021-08-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,59,nan,extension ecole gommegnies
21-88998,2021-06-30 23:00:00,,2021-09-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,22,Audiovisuel,CF_NIV_SUIV,False,False,75,nan,Accords-cadres à bons de commande pour la fourniture de matériels de son et image en 6 lots séparés.
21-89001,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,20B,nan,Fourniture de services de connexion de réseau
21-89001,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,20A,nan,Fourniture de services de connexion de réseau
21-89005,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,57,nan,Entretien et maintenance de l'éclairage public sur le territoire de la Ca portes de France-thionville
21-89005,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,57,nan,Entretien et maintenance de l'éclairage public sur le territoire de la Ca portes de France-thionville
21-89006,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,38,nan,Fourniture Et Livraison Ensilee De Combustible Bois Dechiquete
21-89008,2021-06-30 23:00:00,,2021-08-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,17,nan,Acquisition d'un microscope électronique à balayage avec système EDS
21-89010,2021-06-30 23:00:00,,2021-09-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,18,nan,Accord-cadre pour la fourniture de services de communications électroniques
21-89015,2021-06-30 23:00:00,,2021-09-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,78,nan,Transport collectif ponctuel du personnel des organismes soutenus par le GSBdD IdF/Pôle MHY
21-89015,2021-06-30 23:00:00,,2021-09-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,91,nan,Transport collectif ponctuel du personnel des organismes soutenus par le GSBdD IdF/Pôle MHY
21-89015,2021-06-30 23:00:00,,2021-09-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,78,nan,Transport collectif ponctuel du personnel des organismes soutenus par le GSBdD IdF/Pôle MHY
21-89015,2021-06-30 23:00:00,,2021-09-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,91,nan,Transport collectif ponctuel du personnel des organismes soutenus par le GSBdD IdF/Pôle MHY
21-89016,2021-06-30 23:00:00,,2021-08-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,153,Hygiène (articles),CF_NIV_SUIV,False,False,75,nan,Fourniture et livraison de produits lessiviels et d'hygiène et de consommables pour la caisse des écoles du 15e arrondissement de Paris
21-89018,2021-06-30 23:00:00,,2021-07-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,nan,"REATION ET DEVELOPPEMENT DES SITES INTERNET "" Unaf.fr "", "" Defendrelesfamilles.fr "" et "" Pourlesfamilles.fr "" AINSI QUE D?UN MODELE DE SITE A DESTINATION DES UDAF/URAF."
21-89018,2021-06-30 23:00:00,,2021-07-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,76,nan,"REATION ET DEVELOPPEMENT DES SITES INTERNET "" Unaf.fr "", "" Defendrelesfamilles.fr "" et "" Pourlesfamilles.fr "" AINSI QUE D?UN MODELE DE SITE A DESTINATION DES UDAF/URAF."
21-89018,2021-06-30 23:00:00,,2021-07-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,nan,"REATION ET DEVELOPPEMENT DES SITES INTERNET "" Unaf.fr "", "" Defendrelesfamilles.fr "" et "" Pourlesfamilles.fr "" AINSI QUE D?UN MODELE DE SITE A DESTINATION DES UDAF/URAF."
21-89018,2021-06-30 23:00:00,,2021-07-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,78,nan,"REATION ET DEVELOPPEMENT DES SITES INTERNET "" Unaf.fr "", "" Defendrelesfamilles.fr "" et "" Pourlesfamilles.fr "" AINSI QUE D?UN MODELE DE SITE A DESTINATION DES UDAF/URAF."
21-89025,2021-06-30 23:00:00,,2021-08-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,75,nan,"Fourniture de mallettes professionnelles pour les formations aux métiers de bouche, hôtellerie et restauration"
21-89025,2021-06-30 23:00:00,,2021-08-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,75,nan,"Fourniture de mallettes professionnelles pour les formations aux métiers de bouche, hôtellerie et restauration"
21-89031,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,True,13,nan,Réfection de la protection anticorrosion du caisson et des encorbellements de l'ouvrage central métallique du viaduc de l'A55 franchissant la passe de Caronte à Martigues
21-89031,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,True,4,nan,Réfection de la protection anticorrosion du caisson et des encorbellements de l'ouvrage central métallique du viaduc de l'A55 franchissant la passe de Caronte à Martigues
21-89031,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,True,5,nan,Réfection de la protection anticorrosion du caisson et des encorbellements de l'ouvrage central métallique du viaduc de l'A55 franchissant la passe de Caronte à Martigues
21-89031,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,True,38,nan,Réfection de la protection anticorrosion du caisson et des encorbellements de l'ouvrage central métallique du viaduc de l'A55 franchissant la passe de Caronte à Martigues
21-89031,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,True,83,nan,Réfection de la protection anticorrosion du caisson et des encorbellements de l'ouvrage central métallique du viaduc de l'A55 franchissant la passe de Caronte à Martigues
21-89031,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,True,84,nan,Réfection de la protection anticorrosion du caisson et des encorbellements de l'ouvrage central métallique du viaduc de l'A55 franchissant la passe de Caronte à Martigues
21-89032,2021-06-30 23:00:00,,2021-08-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,91,Digue,CF_NIV_SUIV,False,False,66,nan,PONTONS
21-89036,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,True,False,93,nan,prestations de développements informatiques et numériques
21-89036,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,True,False,95,nan,prestations de développements informatiques et numériques
21-89036,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,True,False,93,nan,prestations de développements informatiques et numériques
21-89036,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,True,False,95,nan,prestations de développements informatiques et numériques
21-89038,2021-06-30 23:00:00,,2021-08-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,77,nan,Location d'une à deux balayeuses aspiratrices avec chauffeurs
21-89041,2021-06-30 23:00:00,,2021-08-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,59,nan,Réhabilitation d'ouvrages d'assainissement (4 lots)
21-89043,2021-06-30 23:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,27,nan,mise à disposition de systèmes automatisés de détection pour hémocultures et mycobactéries avec fourniture de réactifs et consommables associés
21-89043,2021-06-30 23:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,27,nan,mise à disposition de systèmes automatisés de détection pour hémocultures et mycobactéries avec fourniture de réactifs et consommables associés
21-89043,2021-06-30 23:00:00,,2022-01-27 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,402,Automate,CF_NIV_SUIV,False,False,27,nan,mise à disposition de systèmes automatisés de détection pour hémocultures et mycobactéries avec fourniture de réactifs et consommables associés
21-89044,2021-06-30 23:00:00,,2021-09-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,22,Audiovisuel,CF_NIV_SUIV,False,False,78,nan,Aménagements scénographiques de la maison Berthe Morisot
21-89044,2021-06-30 23:00:00,,2021-09-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,78,nan,Aménagements scénographiques de la maison Berthe Morisot
21-89044,2021-06-30 23:00:00,,2021-09-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,False,78,nan,Aménagements scénographiques de la maison Berthe Morisot
21-89044,2021-06-30 23:00:00,,2021-09-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,104,Edition,CF_NIV_SUIV,False,False,78,nan,Aménagements scénographiques de la maison Berthe Morisot
21-89044,2021-06-30 23:00:00,,2021-09-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,78,nan,Aménagements scénographiques de la maison Berthe Morisot
21-89044,2021-06-30 23:00:00,,2021-09-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,409,Equipement muséographique,CF_NIV_SUIV,False,False,78,nan,Aménagements scénographiques de la maison Berthe Morisot
21-89044,2021-06-30 23:00:00,,2021-09-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,78,nan,Aménagements scénographiques de la maison Berthe Morisot
21-89047,2021-06-30 23:00:00,,2021-09-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,62,nan,location longue durée avec entretien et réparations de véhicules électriques et thermiques neufs
21-89055,2021-06-30 23:00:00,,2021-09-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,True,89,nan,"Achat de fournitures de bureau, de papier (imprimantes et photocopieurs) et de fournitures scolaires"
21-89057,2021-06-30 23:00:00,,2021-07-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,93,nan,maintenance chaine laboratoire gonesse
21-89058,2021-06-30 23:00:00,,2021-08-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,True,True,77,nan,Extension et restructuration du collège Europe à Dammartin en Goële
21-89059,2021-06-30 23:00:00,,2021-07-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,38,nan,Achat de véhicules et matériels neufs destinés à l'entretien courant et la viabilité hivernale du réseau routier départemental de l'Isère
21-89063,2021-06-30 23:00:00,,2021-08-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,92,nan,Accord-cadre à bons de commande de prestations de maintenance des équipements de scène et salles de spectacle de l'Etablissement Public Territorial Vallée Sud-Grand Paris
21-89063,2021-06-30 23:00:00,,2021-08-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,91,nan,Accord-cadre à bons de commande de prestations de maintenance des équipements de scène et salles de spectacle de l'Etablissement Public Territorial Vallée Sud-Grand Paris
21-89063,2021-06-30 23:00:00,,2021-08-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,92,nan,Accord-cadre à bons de commande de prestations de maintenance des équipements de scène et salles de spectacle de l'Etablissement Public Territorial Vallée Sud-Grand Paris
21-89063,2021-06-30 23:00:00,,2021-08-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,91,nan,Accord-cadre à bons de commande de prestations de maintenance des équipements de scène et salles de spectacle de l'Etablissement Public Territorial Vallée Sud-Grand Paris
21-89063,2021-06-30 23:00:00,,2021-08-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,nan,Accord-cadre à bons de commande de prestations de maintenance des équipements de scène et salles de spectacle de l'Etablissement Public Territorial Vallée Sud-Grand Paris
21-89063,2021-06-30 23:00:00,,2021-08-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,nan,Accord-cadre à bons de commande de prestations de maintenance des équipements de scène et salles de spectacle de l'Etablissement Public Territorial Vallée Sud-Grand Paris
21-89065,2021-06-30 23:00:00,,2021-07-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,74,nan,Marché de maîtrise d'oeuvre en vue de la construction d'une école maternelle et rénovation des écolesexistantes à Puy Saint Martin
21-89070,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,nan,Mise en concurrence pour le développement d'un terminal dédié à l'importation et à l'exportation de véhicules légers neufs dans le Gpmm - Secteur Pinède Sud
21-89070,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,13,nan,Mise en concurrence pour le développement d'un terminal dédié à l'importation et à l'exportation de véhicules légers neufs dans le Gpmm - Secteur Pinède Sud
21-89071,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,76,nan,"Assistance à maîtrise d'ouvrage Bim pour les bâtiments de la Métropole, de la ville de Rouen et du syndicat mixte de gestion de l'aéroport Rouen Vallée de Seine"
21-89071,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,76,nan,"Assistance à maîtrise d'ouvrage Bim pour les bâtiments de la Métropole, de la ville de Rouen et du syndicat mixte de gestion de l'aéroport Rouen Vallée de Seine"
21-89073,2021-06-30 23:00:00,,2021-09-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,8,nan,assistance technique à l'exploitation du service public de l'eau potable d'ardenne-métropole (rectificatif)
21-89074,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,76,nan,Abonnement A Des Ressources Numeriques Pour La Mediatheque Departement De La Seine-Maritime
21-89075,2021-06-30 23:00:00,,2021-09-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,<NA>,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,77,nan,Concession u service public de l'assainissement collectif et non collectif sous la forme d'une gestion déléguées
