BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
21-90450,,Le financement du marché est assuré par les fonds propres de la collectivité. Le mode de règlement est le virement administratif avec un délai de paiement fixé à 30 jours.,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90455,,Les travaux sont réglés par paiement partiel définitif à l'issue de la réception des prestations.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90456,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90458,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90462,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
21-90466,Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum en application de l'article R2392-10 à R2392-12 du code de la commande publique modifié.Le financement est assuré exclusivement par les ressources budgétaires de l'Etat. La monnaie de compte est l'euro.,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-90472,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Conformément aux articles R2142-21 et R2151-7 du code de la commande publique :Le pouvoir adjudicateur interdit aux candidats de présenter leurs candidatures et offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.Le pouvoir adjudicateur interdit aux candidats de présenter leurs candidatures et offres en agissant en qualité de membres de plusieurs groupements.En cas d'attribution du contrat à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution contrat, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90489,,Les prestations seront financées selon les modalités suivantes : financement sur fonds propres.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché serontpayées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandesde paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,False,False,CF_NIV_SUIV,,
21-90490,Pas de cautionnement ni de garanties exigés.,Paiement par mandat administratif sous 30 jours.,Le marché sera attribué à un titulaire unique ou à groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90495,Il n'est pas prévu de cautionnement et garanties exigés pour ce marché.,Le paiement se fait dans un délai de 30 jours à compter de la réception de la facture.,L'entité adjudicatrice ne souhaite imposer aucune forme particulière à l'attributaire du présent marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90499,,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90503,,Avance selon article L. 2191-2 du code de la Commande PubliqueModalités de paiement : mandat administratifDélais de paiement fixés par voie réglementaireModalités de financement : ressources propresModalités de financement : ressources propres,Groupement conjoint ou solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90511,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.",Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
21-90516,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90529,"Retenue de garantie de 5% du montant du marché pouvant être remplacée par une garantie à première demande ou, avec accord de la commune, par une caution personnelle et solidaire.",,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-90535,,Règlement des prestations par paiement partiel définitif de façon trimestrielle,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-90542,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90543,Aucune clause de garantie financière prévue,Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont révisables tel que prévu au CCAP.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90544,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90546,,le financement est assuré sur les Ressources propres du DépartementVirement bancaire (Mandat administratif).,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique",False,False,"Pour promouvoir l'emploi et combattre l'exclusion, le Conseil départemental des Landes souhaite faire appel à ses partenaires privilégiés que sont les entreprises qui répondent à ses appels publics à la concurrence.L'entreprise choisie, quelle qu'elle soit, est invitée, pour l'exécution du marché, à proposer une action d'insertion qui permette l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières.Une offre qui ne satisferait pas à cette condition sera irrecevable pour non-conformité au cahier des charges.",False,True,False,CF_NIV_SUIV,['FR'],
21-90548,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90549,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90551,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix unitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
21-90553,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90555,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel (s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéficies de l'avance prévue au CCP, ils doivent le préciser à l'acte d'engagement.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90559,,Article 3 du CCAP,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90562,,Le financement est assuré par les ressources propres de la personne publique. Paiement par virement administratif sous 30 jours à compter de la réception des demandes de paiement par le pouvoir adjudicateur. Des acomptes seront versés au titulaire du marché dans les conditions des articles R.2191-20 à R.2191-22 du Code de la commande publique. Le taux des intérêts moratoires est égal au taux marginal de la Banque Centrale Européenne majoré de 8 points.,"En cas de groupement et à l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article R.2142-22 du Code la commande publique, pour des raisons de sécurité nécessaires à la bonne exécution du marché",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90579,Conformément au règlement de la consultation.,Conformément au règlement de la consultation.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-90587,,Crédits infrastructure du ministère des Armées. Le délai global de paiement est de 30 jours.,"Les entreprises peuvent présenter leur candidature ou leur offre sous forme de groupement solidaire ou de groupement conjoint ; dans l'hypothèse d'une candidature sous forme de groupement conjoint, après attribution le mandataire est solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90588,,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90589,aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"prestations réglées par des prix unitaires Prix révisables trimestriellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.les modalités de règlement des comptes sont définies dans les conditions de l'article 11 du CCAG-FCS , soit à chaque fourniture admise. Le paiement est effectué au fur et à mesure de l' exécution du bon de commande, compte tenu des prestations.",aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90591,,Financement par fonds propres inscrits au budget.,,False,False,,False,False,False,CF_NIV_SUIV,,
21-90593,,"Les prestations seront financées selon les modalités suivantes : Budget propre de Nevers Agglomération et subventions éventuelles.Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes dans le respect des règles de la comptabilité publique.","La forme juridique du groupement n'est pas imposée, le groupement peut être conjoint ou solidaire, à son appréciation.En revanche, il n'est pas permis à un candidat de déposer une offre en tant que candidat individuel et membre d'un groupement. Dans le même sens, il n'est pas autorisé d'être membre de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90595,Aucune garantie financière n'est demandée.,"Les prestations seront financées sur le budget communal de fonctionnement (ressources propres). Le marché sera traité à prix forfaitaires (articles R2112-6 du code de la commande publique). Les prix seront révisables (article R2112-13 du code de la commande publique).Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. En cas de retard dans les paiements, le titulaire aura droit au versement d'intérêts moratoires au taux légal (taux pratiqué par la banque centrale européenne) majoré de huit points. Aucune garantie financière n'est exigée.Une avance de 5% (ou 10% si le titulaire du marché public ou son sous-traitant admis au paiement direct est une petite ou moyenne entreprise mentionnée à l'article R. 2151-13 du Code) pourra être versée si les conditions réglementaires sont réunies (articles R2191-3 à R2191-14 du code de la commande publique). Aucune garantie financière n'est exigée.Le titulaire pourra céder ou nantir en partie ou en totalité les créances résultant du marché (articles R2191-45 et suivants du code de la commande publique).","Le Marché sera attribué à un opérateur économique unique ou à un groupement d'opérateurs économiques solidaire ou conjoint avec mandataire solidaire.Les opérateurs économiques ne pourront se présenter plusieurs fois, que ce soit en tant que candidats individuels et membres d'un groupement, ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90597,Se référer aux prescriptions du règlement de consultation,Se référer aux prescriptions du règlement de consultation,"En cas de groupement, la forme imposée au candidat après l'attribution sera le groupement solidaire.Le soumissionnaire ne pourra pas se présenter à la fois :- en qualité de candidat individuel et de membre d'un groupement,- en qualité de membre de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90599,,"Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement Projet Grands Equipements.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Possibilité pour les candidats de proposer un délai de livraison sans dépasser le délai de livraison maximum ci-dessus.,False,True,False,CF_NIV_SUIV,['FR'],
21-90608,,"Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par la ville de Rennes au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",groupement conjoint avec mandataire solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
21-90612,,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90614,,Financement : Ressources propres de la collectivité Le règlement des dépenses se fera par virement bancaire,"Le marché sera conclu soit avec un prestataire unique, soit avec un groupement momentané d'entreprises conjoint ou solidaire.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90615,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90628,"Une retenue de garantie de 3 % est exercée sur les acomptes par le comptable assignataire des paiements.Le titulaire a la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.","Origine du financement : Etat - Programme 214 .Les acomptes s'effectueront par virement administratif.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le dépassement de délai de paiement ouvrira de plein droit et sans autre formalité, pour le titulaire du marché, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai.Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;Les prix seront révisables ; Prix globaux et forfaitaires. Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde.","Le marché sera conclu soit avec un prestataire unique, soit avec des prestataires groupés conjoints ou des prestataires groupés solidaires. Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements et en qualité de membres de plusieurs groupements.En cas de groupement, en application de l'article R2142.22 du Code de la Commande Publique, la forme souhaitée par le pouvoir adjudicateur après attribution est le groupement conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90635,Aucune garantie financière n'est demandée,"Les prestations seront financés sur le budget communal de fonctionnement (ressources propres). Le marché sera traité à prix forfaitaires (articles R2112-6 du code de la commande publique). Les prix seront révisables (article R2112-13 du code de la commande publique).Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. En cas de retard dans les paiements, le titulaire aura droit au versement d'intérêts moratoires au taux légal (taux pratiqué par la banque centrale européenne) majoré de huit points. Aucune garantie financière n'est exigée.Une avance de 5% (ou 10% si le titulaire du marché public ou son sous-traitant admis au paiement direct est une petite ou moyenne entreprise mentionnée à l'article R. 2151-13 du Code) pourra être versée si les conditions réglementaires sont réunies (articles R2191-3 à R2191-14 du code de la commande publique). Aucune garantie financière n'est exigée.Le titulaire pourra céder ou nantir en partie ou en totalité les créances résultant du marché (articles R2191-45 et suivants du code de la commande publique).","Le Marché sera attribué à un opérateur économique unique ou à un groupement d'opérateurs économiques solidaire ou conjoint avec mandataire solidaire.Les opérateurs économiques ne pourront se présenter plusieurs fois, que ce soit en tant que candidats individuels et membres d'un groupement, ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90647,,Ressources propres du pouvoir adjudicateur.- pas d'avance- acompte versé dans les conditions des articles L2191-4 et R2191-20 à R2191-22 CCP et 11.2 du CCAG FCS.- Prix ferme actualisable (article R2112-9 du CCP),Forme libre,False,False,,False,True,False,CF_NIV_SUIV,,
21-90650,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90653,,,"En cas de groupement, la formule imposée après attribution sera le groupement solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90654,,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90661,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90673,,Les crédits sont inscrits au budget du département (ressources propres). Les paiements seront effectués par mandat administratif dans un délai de 30 jours,"Il n'est pas imposé de forme de groupement. Toutefois, en application de l'article R2142-24 du Code de la commande publique, le mandataire du groupement sera solidaire de l'ensemble des membres",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90678,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90679,,,Groupement conjoint ou solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90680,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90683,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90686,,,,False,False,L'exécution des prestations débute à compter de la date fixée par le contrat.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.,False,True,False,CF_NIV_SUIV,['FR'],
21-90700,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90701,,"Le plan prévisionnel de financement de l'opération fait état de ressources propres à l'établissement public et prévoit le concours financier du Conseil départemental de la Haute-Vienne (CDDI), et de l'Etat dans le cadre de la dotation d'équipement des territoires ruraux.Le délai global de paiement est fixé à 30 jours à réception des demandes de paiement.",Le cas échéant groupement conjoint avec mandataire solidaire ou groupement solidaire.,False,False,"En référence à l'article L 2112-2 du Code de la commande publique, les opérateurs économiques attributaires des lots 01 'terrassement - voirie' et 02 'assainissement EP-EU-AEP' s'obligeront à réaliser une action d'insertion visant à promouvoir l'emploi de personnes considérées comme prioritaire au regard des politiques publiques de l'emploi (clause sociale).Le règlement particulier de la consultation et le cahier des clauses administratives particulières précisent les conditions et modalités d'exécution de la clause.",False,False,False,CF_NIV_SUIV,,
21-90702,Aucune avance ni retenue de garantie,Financement sur le budget de la SADIV - paiement direct - prix global et forfaitaire définitif révisable. Périodicité des paiements fixée au contrat.,Groupement solidaire ou groupement conjoint avec mandataire solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
21-90710,,,"En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90711,,Financement sur les ressources propres de la communeDélai global de paiement de 30 jours par mandat administratif,,False,False,le lot 1 est réservé à des entreprises adaptées ou structures équivalentes (article L2113-12 du code de la commande publique),False,True,False,CF_NIV_SUIV,['FR'],
21-90713,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-90720,,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90721,,"Les prestations seront financées sur fonds propres du SDIS 95 selon les règles de la comptabilité applicables au SDIS (M61). Les sommes dues au titulaire seront payées par mandat administratif dans un délai de 30 jours.A titre indicatif, le délai global de paiement du SDIS95 est de 10 jours.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est possible de présenter pour le présent marché, plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou de plusieurs groupements ou en qualité de membres de plusieurs groupements.En revanche et conformément à l'article R.2142-23 du Code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90722,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
21-90724,Retenue de garantie de 5 % ou garantie à première demande,Prestations réglées par un prix global forfaitaire.Paiement par virement à 30 jours. Une avance de 20% pourra être versée pour les lots de plus de 50.000 euro HT avec la constitution d'une garantie à première demande à concurrence de 100 % du montant de l'avance.,,False,False,"Clause d'insertion par l'économie : les entreprises qui soumissionnent pour les lots 1, 2, 7, 8, 10 et 11 s'engagent à réaliser une action d'insertion de personnes sans emploi rencontrant des difficultés sociales ou professionnelles particulières.",False,True,False,CF_NIV_SUIV,['FR'],
21-90727,"Aucun cautionnement ne sera exigé. En revanche, par application des articles R. 2191-32 et R. 2191-33 du Code de la Commande Publique, une retenue de garantie de 5% sera prélevée par fraction sur chacun des versements autres qu'une avance (peut être remplacée au gré du titulaire par une garantie à première demande, dans les conditions prévues aux articles R. 2191-36 et suivants du Code de la Commande Publique).",Le paiement se fera par mandat administratif selon les dispositions du chapitre IX des parties législative/réglementaire du Code de la Commande Publique (notamment articles R. 2192-10 à R. 2192-36). Le financement du marché et les dépenses qui en résultent sont assurés par le budget principal et/ou les budgets annexes eau et assainissement de la commune de Pagny-Sur-Moselle.,"Le marché pourra être attribué à une seule entreprise à condition de disposer de l'ensemble des moyens et des compétences requises pour l'exécution de l'ensemble des prestations avec son personnel et ses matériels, ou sous la forme d'un groupement qui sera soit un groupement solidaire, soit un groupement conjoint dont le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur et sous réserve du respect desrègles relatives à la liberté des prix et à la concurrence (articles R. 2142-19 et suivants du Code de la Commande Publique).",False,False,"La commune de Pagny-Sur-Moselle dans une volonté de promotion de l'emploi et de lutte contre l'exclusion, a décidé de faire application des dispositions de l'article L. 2112-2 du Code de la Commande Publique en incluant dans le cahier des charges de ce marché public et exclusivement pour les lots no1 VRD et no3 Eclairage public, une clause obligatoire d'insertion par l'activité économique.",False,True,False,CF_NIV_SUIV,['FR'],
21-90729,Aucune clause de garantie financière ne sera appliquée,Les prestations seront financées sur les budgets propres de l'acheteur.-Les prix unitaires sont révisables selon les modalités fixées au CCAP.-Une avance pourra être versée pour les bons de commandes de plus de 25 000Euros HT dans les conditions fixées au CCAP,Aucune forme de groupement imposée à l'attributaire de l'accord cadre,False,False,,True,True,False,CF_NIV_SUIV,,
21-90730,Voir règlement de consultation,Budget de fonctionnement déchets,Voir règlement de consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90731,,,,False,False,,False,True,True,CF_NIV_SUIV,,
21-90732,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90735,,Financement : Ressources propres de la collectivité Le règlement des dépenses se fera par virement bancaire,"Le marché sera conclu soit avec un prestataire unique, soit avec un groupement momentané d'entreprises conjoint ou solidaire.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90738,,"Marché financé sur le budget de l'Etat - Mission Défense - Programme 212 : Soutien à la politique de défense - Action 04 : Politique immobilière Crédits : 02 infrastructure Le marché sera conclu à prix forfaitaires pour les lots no1 et 2 et prix mixtes pour le lot no3 .Les prix sont révisables.Les délais de paiement des avances, des acomptes et solde sont fixés à 30 jours à compter de la date d'origine de la créance.Avance fixée à 30 % du montant TTC pour les marchés supérieurs à 50 000 euro(s) H.T. et dont le délai d'exécution est supérieur à 2 mois.",Groupement conjoint ou groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90739,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90741,,Paiement par virement bancaireFinancement par recettes internes,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90742,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90744,Se référer aux dispositions du CCAP,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Si le groupement est un groupent conjoint, le mandataire devra être solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la CACP.L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90745,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90746,Aucune clause de garantie financière prévue.,Aucune avance prévue.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter dela date de réception des factures ou des demandes de paiement équivalentes,Sans objet,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90747,,,"Aucune forme de groupement n'est imposéeIl est interdit aux candidats de présenter leurs candidatures et leurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupementsEn cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90750,,Financement sur les crédits inscrits aux budgets départementaux.Paiement par virement administratif dans un délai maximum de 30 jours après réception de la facture par la collectivité ou son représentant.,"Groupement solidaire ou conjoint. Dans ce dernier cas, le mandataire sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90751,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
21-90755,,Financement des prestations sur les différents budgets de Roannais Agglomération- sections de fonctionnement et d'investissement.Paiement des prestations par mandat administratif dans un délai maximum de 30 jours.,"Le marché sera conclu avec un prestataire unique ou un groupement solidaire ou conjoint à compte unique sans répartition.Les candidats sont informés qu'en cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire des autres membres du groupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90767,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90768,Aucune caution et garantis exigés,Budget GEMAPIPaiement sur factures en fin de phase.Paiement par mandat administratif,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90771,,Les prestations seront réglées par virement administratif et selon les dispositions du titre IX du Code de la Commande Publique. L'opération sera financée intégralement par le budget de la collectivité sans financement par des fonds communautaires,"En cas de groupement conjoint, le mandataire devra être solidaire des membres du groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90773,"L'instrument sera garanti, au minimum 5 ans, pièces, main d'oeuvre et déplacement. Une attention particulière sera accordée au suivi après-vente de ces instruments",La facture sera adressée via le portail de facturation mis en place par l'Etat : portail Chorus Pro.Le paiement s'effectuera suivant les règles de la comptabilité publique dans le délai global maximum de 30 jours en application des dispositions de l'article R2192-10 du code de la commande publique,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90790,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90792,,Le marché est financé sur les fonds propres d'investissement de l'organisme.,"Dans l'hypothèse où un groupement conjoint se présenterait, le mandataire devra être solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,,
21-90794,,Le marché est financé sur le budget de la Caisse d'allocations familiales du Rhône.,Toute forme juridique.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90799,Aucun cautionnement et aucune garantie ne sont exigés.,Financement sur les fonds propres de la ville et paiement par mandat administratif.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
21-90800,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
