BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-89478,LOT ET GARONNE NUMERIQUE,20004458400015,,guillaume.prunier@lgnum.com,FRI14,Hôtel du Département 1633 avenue du Maréchal Leclerc,47000,Agen,,(+33) 5-53-69-45-81,,,contact@lgnum.com,https://demat-ampa.fr,https://demat-ampa.fr,,,,,False,True,,False,True
21-89479,DIRISI,None,,Section Marchés,FRH02,BCRM Brest - CC 48,29240,Brest cedex 9,,,,,dirisi-brest.ach.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
21-89483,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRI12,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,(+33) 5-57-85-16-32,,,maxime.chansigaud@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=573261&orgAcronyme=g7h,,,,,,False,True,,False,True
21-89490,SEGAPAL,None,,Mme Caroline Sonnet,FRK,Chemin de la Bletta,69120,Vaulx en velin,,(+33) 4-72-97-02-73,,,sonnet@grand-parc.fr,https://www.grand-parc.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-89493,COMMUNE D EPINAY SUR SEINE,None,,,FR106,Hôtel de Ville - 1-3 rue Quétigny,93800,EPINAY-SUR-SEINE,,(+33) 1-49-71-98-67,,,servicemarches@epinay-sur-seine.fr,http://www.epinay-sur-seine.fr,https://marches.maximilien.fr/,http://www.epinay-sur-seine.fr,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
21-89494,Conseil Départemental de l AVEYRON,None,,,FRJ22,Pôle Aménagement du Territoire - Direction des Routes et des Infrastructures - Service Exploitation et Animation des Subdivisions - Route du Monastère - CS 10024,12450,Flavin,,,,,st.marches.admin@aveyron.fr,http://www.aveyron.fr,http://www.aveyron.fr,,,,,False,True,,False,True
21-89496,Régie Ligne d'Azur,None,,COMMANDE PUBLIQUE,FRL03,RLA - Centre Opérationnel du Tramway2 boulevard Henri Sappia,06100,Nice,,(+33) 4-89-22-40-52,,(+33) 4-93-88-72-14,marches@lignesdazur.fr,https://www.lignesdazur.com,https://www.marches-securises.fr,,,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
21-89497,COMMUNE DE NEUFCHATEAU,None,,,FRF34,28 rue Saint Jean,88300,NEUFCHÂTEAU,,,,,valerie.thiery@mairie-neufchateau.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18351,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18351,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18351,,False,True,,False,True
21-89499,Région Normandie,20005340300057,,,FRD,Service des Marchés publics - Région Normandie Site de Caen - Abbaye aux Dames - Place de la Reine Mathilde - CS 50523,14035,CAEN,,(+33) 2-31-06-98-15,,,apiedevache@shema.fr,https://www.normandie.fr/,http://marchespublics.normandie.fr,,,,,False,True,,False,True
21-89500,VILLE DE MONTREUIL,None,,Sacop@montreuil.fr,FR106,1 Place Jean-Jaures,93105,Montreuil,,,,,sacop@montreuil.fr,http://www.montreuil.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=794417&orgAcronyme=d6a,http://marches.maximilien.fr,,False,True,,False,True
21-89503,SPL Alès Cévennes,None,,Max ROUSTAN - Président Directeur Général,FRJ12,131 Impasse des Palmiers Batiment F - Pist OASIS,30319,Alès cedex,,(+33) 4-66-43-38-76,,,a.cucheval@spl-alescevennes.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-89504,Département du Val de Marne,None,,Monsieur le Président du Conseil départemental,FR107,Direction de la logistique - Immeuble Echat - Avenue du Général de Gaulle,94054,Créteil cedex,,,,,dl-scop@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=794186&orgAcronyme=a8z,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=794186&orgAcronyme=a8z,http://www.maximilien.fr,False,True,,False,True
21-89505,CA EVREUX PORTES DE NORMANDIE,None,,,FRD21,"9, rue Voltaire CS 40423",27004,EVREUX CEDEX,,(+33) 2-32-31-92-91,,(+33) 2-32-31-92-28,marches@epn-agglo.fr,http://www.evreuxportesdenormandie.fr/,https://marchespublics.eure.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,,False,True,,False,True
21-89507,Conseil Général du Gard,22300001900073,,,FRJ12,"3, rue Guillemette",30044,Nîmes,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,https://marchespublics.gard.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=504291&orgAcronyme=t5y,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
21-89508,Ministère de la justice,None,,,FR,"13, place Vendôme",75042,Paris cedex 01,,(+33) 1-70-22-89-17,,,marches.ssic-sg@justice.gouv.fr,http://www.justice.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
21-89509,Agence de l'eau Loire-Bretagne,18450301900012,,,FRB06,9 avenue Buffon CS 36339,45063,Orléans,,(+33) -02-38-49-75-77,,(+33) 2-38-51-74-55,marches-publics@eau-loire-bretagne.fr,https://agence.eau-loire-bretagne.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-89510,SYVADE de Guadeloupe,None,,Service Marchés publics,FRY10,"Immeuble Cap Excellence (Pôle technique), Grand-Camp",97139,Les Abymes,GP,(+33) 5-90-91-10-72,,(+33) 5-90-82-24-16,syvade@syvadeguadeloupe.fr,http://www.syvadeguadeloupe.fr,http://www.marches-securises.fr/entreprise/,,,https://www.marches-securises.fr/entreprise/,,False,True,,False,True
21-89513,CHU Lyon,None,,,FRK26,45 rue Villon - Cs 48283,69373,Lyon cedex 08,,,,,da.dms-cm4p@chu-lyon.fr,http://www.chu-lyon.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=787163&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
21-89515,Centre Hospitalier de Laval (53),None,,,FRG03,33 rue du Haut RocherBP CS 91 525,53015,Laval Cedex,,(+33) 2-43-66-50-00,,(+33) 2-43-68-19-26,quentin.david@chlaval.fr,http://www.chlaval.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
21-89516,Aéroport de Biarritz - Pays Basque,None,,service achats,FRI15,"7, Esplanade de l'Europe",64600,Anglet,,(+33) 5-59-43-83-55,,,v.toussaint@biarritz.aeroport.fr,http://aeroport-biarritz-paysbasque.e-marchespublics.com,http://aeroport-biarritz-paysbasque.e-marchespublics.com,,http://www.aeroport-biarritz-paysbasque.e-marchespublics.com,http://www.aeroport-biarritz-paysbasque.e-marchespublics.com,,False,True,,False,True
21-89517,UPPA,None,,,FRI15,DAC - Avenue de l'université - BP 576,64012,Pau cedex,,(+33) 5-59-40-73-54,,(+33) 5-59-40-77-72,achats-publics@univ-pau.fr,http://www.univ-pau.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-89519,Université Toulouse 1 Sciences Sociale,None,,,FRJ2,2 rue du Doyen Gabriel Marty,31042,Toulouse cedex 9,,(+33) 5-61-63-39-81,,,dorothee.julia@ut-capitole.fr,https://www.ut-capitole.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_lXIu1gbfrP,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_lXIu1gbfrP,,False,True,,False,True
21-89520,Ville de Salon de Provence,None,,,FRL04,Direction de la Commande Publique Rue la Fayette CS 80367,13300,Salon de provence,,(+33) -04-90-44-89-35,,(+33) -04-90-44-89-72,service.marches@salon-de-provence.org,http://www.salondeprovence.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_1WepGWO-rG&v=1&selected=0,,,,,True,False,,False,True
21-89521,COMMUNE DE MATOURY,None,,Serge SMOCK,FR,1 rue Victor Céïde,97351,Matoury,,,,,marches@mairie-matoury.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
21-89523,Grand Port Maritime de la Guadeloupe,None,,Mme Marie-Josée TRAMIS,FRY10,Quai Ferdinand de Lesseps - BP 485,97165,Pointe-à-Pitre cédex,GP,(+33) 5-90-68-62-92,,(+33) 5-90-68-62-91,marchespublics@port-guadeloupe.com,https://gpm-guadeloupe.omnikles.com,https://gpm-guadeloupe.omnikles.com,,https://gpm-guadeloupe.omnikles.com,https://gpm-guadeloupe.omnikles.com,,False,True,,False,True
21-89525,HOPITAUX UNIVERSITAIRES DE STRASBOURG,26670057400012,,Cellule des Marchés,FRF11,64 avenue du Professeur Leriche BP 40252,67091,Strasbourg cedex,,(+33) 3-88-06-34-94,,(+33) 3-88-06-30-46,celluledesmarches@ch-haguenau.fr,http://www.ch-haguenau.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-89527,COMMUNE DE SANARY SUR MER,21830123200011,,Service Commande Publique,FRL05,1 place de la RépubliqueCS 70001,83112,Sanary sur Mer,,(+33) 4-94-32-97-00,,,marches.publics@sanarysurmer.com,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83,https://www.marches-securises.fr,,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83,,False,True,,False,True
21-89528,Université François Rabelais de Tours,19370800500478,,,FRB04,"Service Achats et Marchés - 60, rue du plat d'Etain - BP 12050",37020,Tours cedex 1,,(+33) 2-47-36-66-58,,,lesam@univ-tours.fr,http://www.univ-tours.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-89532,CONSTRUCTYS,53384615000233,,,FRG01,"Immeuble Le Saint Louis, 9 rue Marcel Sembat, Cs 30315",44103,Nantes,,(+33) 1-82-83-95-00,,,achats@constructys.fr,http://www.constructys.fr,http://www.marches-publics.info/accueil.htm,,http://www.marches-publics.info/accueil.htm,http://www.marches-publics.info/accueil.htm,,False,True,,False,True
21-89533,Conseil départemental de l'Essonne,22910228000018,,,FR104,Boulevard de France,91012,évry-Courcouronnes,,,,,daja-scp@cd-essonne.fr,https://www.essonne.fr/,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
21-89535,COMMUNE DE REMIRE MONTJOLY,21973309400136,,,FRY3,Avenue Jean Michotte,97354,Remire Montjoly,,(+33) 5-94-35-90-00,,,correspondre@aws-france.com,http://www.remire-montjoly.fr,https://agysoft.marches-publics.info,,https://agysoft.marches-publics.info,https://agysoft.marches-publics.info,,False,True,,False,True
21-89537,Communauté Urbaine d'Arras,20003357900018,,,FRE12,"La Citadelle, 146 Allée du Bastion de la Reine, Cs10345",62026,Arras,,(+33) 3-21-21-86-50,,,correspondre@aws-france.com,https://www.cu-arras.fr/,https://marches-publics.info,,https://marches-publics.info,https://marches-publics.info,,False,True,,False,True
21-89538,CA VAL PARISIS,20005848500018,,,FR108,271 chaussée Jules César,95250,Beauchamp,,(+33) 1-30-26-39-64,,,commandepublique@valparisis.fr,https://www.valparisis.fr/,https://www.valparisis.fr/,,https://www.valparisis.fr/,https://www.valparisis.fr/,,False,True,,False,True
21-89543,COMMUNE DE ROUBAIX,21590512600011,,,FRE11,"17 Grand place, Cs70737",59066,Roubaix,,(+33) 3-20-66-46-00,,,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
21-89545,ETS PUB CITE CERAMIQUE SEVRES LIMOGES,13000885700018,,,FR105,2 Place de la Manufacture,92310,Sèvres,,(+33) 1-46-29-22-00,,(+33) 1-46-29-22-27,info@sevresciteceramique.fr,https://www.sevresciteceramique.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
21-89546,Conseil Departementa des Bouches-du R,22130001500247,,,FRL04,"52, avenue de St just",13256,Marseille,,,,,contact.sammg@departement13.fr,https://marches.departement13.fr,https://marches.departement13.fr,,https://marches.departement13.fr,https://marches.departement13.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=15848&orgAcronyme=cg13,https://marches.departement13.fr,False,True,,False,True
21-89549,B R G M,582056149,,BRGM - Unité Achats,FRB06,3 avenue claude guillemin - BP 36009,45060,Orleans cedex 2,,,,,consultation@brgm.fr,http://www.brgm.fr,https://www.achatpublic.com,,,,,False,True,,False,True
21-89551,SIVED NG,25830263700024,,,FRL05,CS70325-QUARTIER DE PARIS-174 ROUTE DU VAL,83175,BRIGNOLES CEDEX,,,,,marches@sived83.com,http://www.sived83.com,http://sived83.e-marchespublics.com,,,,,False,True,,False,True
21-89552,COMMUNE DE BOULOGNE BILLANCOURT,21920012800011,,Direction de la Commande publique et des achats,FR105,26 avenue André Morizet,92100,Boulogne-Billancourt,,,,,marches.publics@mairie-boulogne-billancourt.fr,http://www.boulognebillancourt.com,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,False,True,,False,True
21-89553,Cnamts,None,,Sophie Delarche-Chauvisé,FR1,"50, avenue du Pr André Lemierre",75986,Paris cedex 20,,(+33) 1-72-60-14-09,,,sophie.delarche@assurance-maladie.fr,http://www.ameli.fr/l-assurance-maladie/connaitre-l-assurance-maladie/missions-et-organisation/l-assurance-maladie/presentation-de-la-cnamts.php,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_wueCwMTvz-,,False,True,,False,True
21-89554,Etablissement Français du Sang,None,,,FRF,85-87 Boulevard Lobau,54064,Nancy Cedex,,,,,marches-publics.gest@efs.sante.fr,http://www.dondusang.net,http://Marches-publics.gouv.fr,,,,,False,True,,False,True
21-89555,Etablissement Français du Sang,None,,,FRF31,84-87 boulevard Lobau CS 10720,54064,NANCY CEDEX,,,,,gest-achats@efs.sante.fr,https://www.dondusang.net/,https://ecole.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=786691&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=786691&orgAcronyme=h8j,,False,True,,False,True
21-89559,Conseil régional des Pays de la Loire,None,,,FRG0,1 rue de la Loire,44966,Nantes Cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr/,,https://marchespublics.paysdelaloire.fr/,https://marchespublics.paysdelaloire.fr/,,False,True,,False,True
21-89560,Ville de Paris,None,,,FR101,7 avenue de la Porte d'Ivry,75013,Paris,,,,,michel.giry@paris.fr,https://www.paris.fr,http://www.marches.maximilien.fr,,,,,False,True,,False,True
21-89561,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR101,60 Bd du Général Martial Valin CS 21623,75009,Paris cedex 15,,(+33) 9-88-67-81-23,,,spac-sda.bcfor.fct@intradef.gouv.fr,http://www.marches.publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=786726&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=786726&orgAcronyme=g7h,,False,True,,False,True
21-89563,Régie Ligne d'Azur,None,,Commande publique,FRL03,RLA - Centre Opérationnel du Tramway2 boulevard Henri Sappia,06100,Nice,,(+33) 4-89-22-47-78,,(+33) 4-93-88-72-14,marches@lignesdazur.fr,http://www.lignesdazur.com,https://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
21-89564,CC ANJOU BLEU COMMUNAUTE,24490080900116,,,FR,Place du Port,49500,Segré-en-Anjou Bleu,,(+33) 2-41-26-51-27,,,contact@anjoubleucommunaute.fr,http://www.anjoubleucommunaute.fr,,https://demat.centraledesmarches.com/7059523,https://demat.centraledesmarches.com/7059523,https://demat.centraledesmarches.com/7059523,,False,True,,False,True
21-89566,COMMUNE DE TOULON,21830137200015,,,FRL05,"Avenue de la République, Cs 71407",83056,Toulon,,(+33) 4-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,https://www.marches-publics.info/,https://www.marches-publics.info/,,False,True,,False,True
21-89567,TISSEO,52080787600039,,,FRJ23,4 Impasse Paul Mesplé,31081,Toulouse,,(+33) 5-62-11-26-22,,,correspondre@aws-france.fr,https://www.tisseo.fr/,http://tisseo.marches-publics.info/,,http://tisseo.marches-publics.info/,http://tisseo.marches-publics.info/,,False,True,,False,True
21-89570,DEPARTEMENT DE LA SARTHE,22720002900014,,,FRG04,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@cg72.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
21-89571,Conseil départemental de l'Essonne,22910228000018,,,FR104,Boulevard de France,91012,évry-Courcouronnes,,,,,daja-scp@cd-essonne.fr,https://www.essonne.fr/,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
21-89579,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,None,,,FRK23,"5, place Jules Ferry",69453,Lyon cedex 06,,,,,map.dreal-auvergne-rhone-alpes@developpement-durable.gouv.fr,http://www.auvergne-rhone-alpes.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-89581,Société d'Aménagement du Finistère,None,,,FRH02,4 rue du 19 mars 1962,29018,Quimper cedex,,,,,virginie.perrot@safi29.fr,https://www.safi29.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_Um2VyceInY,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_Um2VyceInY,,False,True,,False,True
21-89584,HOPITAUX UNIVERSITAIRES DE STRASBOURG,26670057400012,,Cellule des Marchés,FRF11,64 avenue du Professeur Leriche BP 40252,67091,Strasbourg cedex,,(+33) 3-88-06-34-94,,(+33) 3-88-06-30-46,celluledesmarches@ch-haguenau.fr,http://www.ch-haguenau.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-89585,Ville de Salon de Provence,None,,,FRL04,CS 80367,13663,Salon de provence cedex,,(+33) 4-42-48-89-35,,,service.marches@salon-de-provence.org,http://Salondeprovence.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_Sdey3LSzJy,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_Sdey3LSzJy,,False,True,,False,True
21-89586,EPCMDN-Versailles,18004626000014,,"Direction administrative, financière et juridique (DAFJ) - Service de la commande publique & des achats",FR103,RP 834,78008,Versailles cedex,,(+33) 1-30-83-79-08,,,commande-publique@chateauversailles.fr,http://chateauversailles.achatpublic.com,http://www.chateauversailles.fr/homepage,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_c-GoYm5yBJ&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_c-GoYm5yBJ&v=1&selected=0,,False,True,,False,True
21-89587,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de St just",13256,Marseille cedex 20,,(+33) 4-13-31-17-01,,,contact.samit@departement13.fr,https://marches.departement13.fr,,,,,,False,True,,False,True
21-89588,Ministères économiques et financiers,13001334500017,,,FR101,139 rue de Bercy,75572,Paris,,(+33) -01-53-18-21-08,,,safi.bamac@finances.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
21-89594,SDIS des Yvelines,28780053600032,,,FR103,"56 avenue de Saint-Cloud, Cs80103",78007,Versailles,,(+33) 1-30-16-82-45,,(+33) 1-30-16-82-49,marches@sdis78.fr,http://www.sdis78.fr,http://www.sdis78.fr,,,,,False,True,,False,True
21-89598,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR101,Cellule marchés 47/83 Boulevard de l'hôpital- cour du marché - porte 4,75651,Paris cedex 13,,(+33) 1-42-17-61-82,,(+33) 1-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=775821&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=787531&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=775821&orgAcronyme=x7c,False,True,,False,True
21-89610,Prefecture de la région Guyane,None,,,FRY3,Rue Fiedmont CS 57008,97307,Cayenne,,(+59)4- 5-94-39-45-22,,,bureau-achats@guyane.pref.gouv.fr,http://www.guyane.pref.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=784451&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=784451&orgAcronyme=g6l,,False,True,,False,True
21-89625,Prefecture de la région Guyane,None,,,FRY3,DGA Rue Fiedmont CS 57008,97307,Cayenne,,(+33) 5-94-39-47-35,,,bureau-achats@guyane.pref.gouv.fr,http://www.guyane.pref.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=787586&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=787586&orgAcronyme=g6l,,False,True,,False,True
21-89636,PREFECTURE DE LA REUNION,None,"Mme Régine PAM, Secrétaire générale de la Préfecture",,,"Secrétariat général, 6 rue des Messageries CS 51079",97404,Saint-Denis Cedex,RE,,,,,http://www.reunion.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-89637,Ville de Villiers-le-Bel,None,,,FR108,,None,Villiers-le-Bel,,,,,marchespublics@ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr,,http://www.ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr,,False,True,,False,True
21-89656,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FRK28,6 rue du Nant - BP 1010 - Meythet,74966,Annecy cedex,,(+33) 4-50-22-76-32,,(+33) 4-50-22-76-35,marches.publics@sdis74.fr,http://www.sdis74.fr/,http://sdis74.e-marchespublics.com,,,,,False,True,,False,True
21-89661,CHU DE MONTPELLIER,26340016000382,,,FRJ13,191 AVENUE DU DOYEN GASTON GIRAUD,34295,Montpellier cedex 5,,(+33) 4-67-33-03-92,,,a-rubat_du_merac@chu-montpellier.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=706869&orgAcronyme=x7c,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=706869&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=706869&orgAcronyme=x7c,,False,True,,False,True
21-89662,SDIS 59,28590001500055,,GACP-FCS,FRE11,"18, rue de Pas - CS 20068",59028,Lille cedex,,(+33) 3-20-95-72-76,,,marches.publics@sdis59.fr,https://achatpublic.com,https://achatpublic.com,,https://achatpublic.com,https://achatpublic.com,,False,True,,False,True
21-89665,Conseil départemental Loire-Atlantique,None,,Nathalie.GOBIN@loire-atlantique.fr Eric.MONNIER@loire-atlantique.fr,FRG01,"3, Quai Ceineray",44041,Nantes,,,,,contactmarchespublics@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,,,,,False,False,,False,False
21-89667,Centre Hospitalier d'Argenteuil,None,,,FR10,"Etablissement support du GHT Sud95-Nord92, 69 rue du Lieutenant colonel prud'hon",95107,Argenteuil Cedex,,(+33) 1-34-23-25-64,,,rene.descartes@ch-argenteuil.fr,http://ch-argenteuil.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
21-89672,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,39279429300010,,,FRF23,71 avenue d'Epernay,51100,Reims,,(+33) 3-26-48-62-30,,,correspondre@aws-france.com,http://www.reims-habitat.fr/,http://www.reims-habitat.fr/Marches-publics,,http://www.reims-habitat.fr/Marches-publics,http://www.reims-habitat.fr/Marches-publics,,False,True,,False,True
21-89677,CENTRE HOSPITALIER DE CAYENNE,26973302800022,,,FRY3,"Avenue des flamboyants, Cellule des marchés publics",97306,Cayenne Cedex,,(+33) 5-94-39-53-48,,(+33) 5-94-37-85-83,correspondre@aws-france.com,http://www.ch-cayenne.fr/,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
21-89679,DEPARTEMENT DE LA DROME,22260001700016,,,FRK23,"Direction des Bâtiments , 26 avenue du Président Herriot, code service exécutant : 22",26026,Valence,,,,,consultations-achats@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,True,,False,True
21-89686,Commune de Préaux,None,,,FR,1 Place de la Mairie,76160,Préaux,,(+33) 2-35-59-02-63,,,secretariatgeneral@preaux76.fr,https://preaux76.fr,,,https://marchespublics.adm7.com,https://marchespublics.adm76.com,,False,True,,False,True
21-89688,Commune de Saint-Avé,21560206100016,,Direction des affaires financières et de la commande publique,FRH04,"Mairie, place de l'Hôtel de Ville",56890,Saint-Avé,,(+33) 2-97-60-66-01,,(+33) 2-97-44-58-91,fad@saint-ave.fr,https://www.saint-ave.fr,https://marches.megalisbretagne.org,,,,,False,False,,False,False
